,index,path,label,image_id,label_idx,set_type
7295,9111,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025997.jpg,NEV,ISIC_0025997.jpg,5,train
7296,9112,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030265.jpg,NEV,ISIC_0030265.jpg,5,train
7297,9113,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028304.jpg,NEV,ISIC_0028304.jpg,5,train
7298,9114,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030562.jpg,NEV,ISIC_0030562.jpg,5,train
7299,9115,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033177.jpg,NEV,ISIC_0033177.jpg,5,train
7300,9116,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031042.jpg,NEV,ISIC_0031042.jpg,5,train
7301,9119,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029984.jpg,NEV,ISIC_0029984.jpg,5,train
7302,9120,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029438.jpg,NEV,ISIC_0029438.jpg,5,train
7303,9122,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030479.jpg,NEV,ISIC_0030479.jpg,5,train
7304,9123,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027787.jpg,NEV,ISIC_0027787.jpg,5,train
7305,9124,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027992.jpg,NEV,ISIC_0027992.jpg,5,train
7306,9125,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027725.jpg,NEV,ISIC_0027725.jpg,5,train
7307,9126,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024866.jpg,NEV,ISIC_0024866.jpg,5,train
7308,9127,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025372.jpg,NEV,ISIC_0025372.jpg,5,train
7309,9128,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033233.jpg,NEV,ISIC_0033233.jpg,5,train
7310,9130,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033155.jpg,NEV,ISIC_0033155.jpg,5,train
7311,9131,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028327.jpg,NEV,ISIC_0028327.jpg,5,train
7312,9132,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031772.jpg,NEV,ISIC_0031772.jpg,5,train
7313,9133,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029348.jpg,NEV,ISIC_0029348.jpg,5,train
7314,9134,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032478.jpg,NEV,ISIC_0032478.jpg,5,train
7315,9135,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030334.jpg,NEV,ISIC_0030334.jpg,5,train
7316,9136,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030682.jpg,NEV,ISIC_0030682.jpg,5,train
7317,9137,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0034207.jpg,NEV,ISIC_0034207.jpg,5,train
7318,9138,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032273.jpg,NEV,ISIC_0032273.jpg,5,train
7319,9139,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027951.jpg,NEV,ISIC_0027951.jpg,5,train
7320,9140,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029725.jpg,NEV,ISIC_0029725.jpg,5,train
7321,9141,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024765.jpg,NEV,ISIC_0024765.jpg,5,train
7322,9142,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024518.jpg,NEV,ISIC_0024518.jpg,5,train
7323,9143,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025000.jpg,NEV,ISIC_0025000.jpg,5,train
7324,9144,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031881.jpg,NEV,ISIC_0031881.jpg,5,train
7325,9145,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026878.jpg,NEV,ISIC_0026878.jpg,5,train
7326,9146,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024955.jpg,NEV,ISIC_0024955.jpg,5,train
7327,9147,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024558.jpg,NEV,ISIC_0024558.jpg,5,train
7328,9148,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032996.jpg,NEV,ISIC_0032996.jpg,5,train
7329,9149,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029788.jpg,NEV,ISIC_0029788.jpg,5,train
7330,9150,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025077.jpg,NEV,ISIC_0025077.jpg,5,train
7331,9151,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031946.jpg,NEV,ISIC_0031946.jpg,5,train
7332,9152,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024927.jpg,NEV,ISIC_0024927.jpg,5,train
7333,9153,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028373.jpg,NEV,ISIC_0028373.jpg,5,train
7334,9154,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031815.jpg,NEV,ISIC_0031815.jpg,5,train
7335,9156,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027191.jpg,NEV,ISIC_0027191.jpg,5,train
7336,9157,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032035.jpg,NEV,ISIC_0032035.jpg,5,train
7337,9158,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031985.jpg,NEV,ISIC_0031985.jpg,5,train
7338,9159,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029748.jpg,NEV,ISIC_0029748.jpg,5,train
7339,9160,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028384.jpg,NEV,ISIC_0028384.jpg,5,train
7340,9161,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030425.jpg,NEV,ISIC_0030425.jpg,5,train
7341,9162,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027315.jpg,NEV,ISIC_0027315.jpg,5,train
7342,9163,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029675.jpg,NEV,ISIC_0029675.jpg,5,train
7343,9166,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032772.jpg,NEV,ISIC_0032772.jpg,5,train
7344,9167,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0034185.jpg,NEV,ISIC_0034185.jpg,5,train
7345,9168,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027472.jpg,NEV,ISIC_0027472.jpg,5,train
7346,9171,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028874.jpg,NEV,ISIC_0028874.jpg,5,train
7347,9173,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026476.jpg,NEV,ISIC_0026476.jpg,5,train
7348,9174,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027201.jpg,NEV,ISIC_0027201.jpg,5,train
7349,9177,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032326.jpg,NEV,ISIC_0032326.jpg,5,train
7350,9178,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033564.jpg,NEV,ISIC_0033564.jpg,5,train
7351,9179,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032136.jpg,NEV,ISIC_0032136.jpg,5,train
7352,9181,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033188.jpg,NEV,ISIC_0033188.jpg,5,train
7353,9182,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031097.jpg,NEV,ISIC_0031097.jpg,5,train
7354,9186,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032815.jpg,NEV,ISIC_0032815.jpg,5,train
7355,9187,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031673.jpg,NEV,ISIC_0031673.jpg,5,train
7356,9188,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025621.jpg,NEV,ISIC_0025621.jpg,5,train
7357,9191,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026727.jpg,NEV,ISIC_0026727.jpg,5,train
7358,9192,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031370.jpg,NEV,ISIC_0031370.jpg,5,train
7359,9194,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025734.jpg,NEV,ISIC_0025734.jpg,5,train
7360,9195,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025111.jpg,NEV,ISIC_0025111.jpg,5,train
7361,9196,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024699.jpg,NEV,ISIC_0024699.jpg,5,train
7362,9197,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029844.jpg,NEV,ISIC_0029844.jpg,5,train
7363,9198,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027286.jpg,NEV,ISIC_0027286.jpg,5,train
7364,9202,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033787.jpg,NEV,ISIC_0033787.jpg,5,train
7365,9203,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026677.jpg,NEV,ISIC_0026677.jpg,5,train
7366,9204,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024598.jpg,NEV,ISIC_0024598.jpg,5,train
7367,9205,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030858.jpg,NEV,ISIC_0030858.jpg,5,train
7368,9206,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032117.jpg,NEV,ISIC_0032117.jpg,5,train
7369,9207,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025861.jpg,NEV,ISIC_0025861.jpg,5,train
7370,9208,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024507.jpg,NEV,ISIC_0024507.jpg,5,train
7371,9210,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033043.jpg,NEV,ISIC_0033043.jpg,5,train
7372,9211,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026965.jpg,NEV,ISIC_0026965.jpg,5,train
7373,9212,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026419.jpg,NEV,ISIC_0026419.jpg,5,train
7374,9213,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029350.jpg,NEV,ISIC_0029350.jpg,5,train
7375,9214,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025386.jpg,NEV,ISIC_0025386.jpg,5,train
7376,9217,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029641.jpg,NEV,ISIC_0029641.jpg,5,train
7377,9220,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025888.jpg,NEV,ISIC_0025888.jpg,5,train
7378,9221,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025487.jpg,NEV,ISIC_0025487.jpg,5,train
7379,9222,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024714.jpg,NEV,ISIC_0024714.jpg,5,train
7380,9224,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033845.jpg,NEV,ISIC_0033845.jpg,5,train
7381,9225,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024754.jpg,NEV,ISIC_0024754.jpg,5,train
7382,9226,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0034130.jpg,NEV,ISIC_0034130.jpg,5,train
7383,9227,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025273.jpg,NEV,ISIC_0025273.jpg,5,train
7384,9228,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033222.jpg,NEV,ISIC_0033222.jpg,5,train
7385,9229,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030875.jpg,NEV,ISIC_0030875.jpg,5,train
7386,9230,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025236.jpg,NEV,ISIC_0025236.jpg,5,train
7387,9231,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028441.jpg,NEV,ISIC_0028441.jpg,5,train
7388,9233,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028284.jpg,NEV,ISIC_0028284.jpg,5,train
7389,9234,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026114.jpg,NEV,ISIC_0026114.jpg,5,train
7390,9235,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031652.jpg,NEV,ISIC_0031652.jpg,5,train
7391,9236,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032467.jpg,NEV,ISIC_0032467.jpg,5,train
7392,9238,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026507.jpg,NEV,ISIC_0026507.jpg,5,train
7393,9239,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029484.jpg,NEV,ISIC_0029484.jpg,5,train
7394,9241,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025847.jpg,NEV,ISIC_0025847.jpg,5,train
7395,9242,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030975.jpg,NEV,ISIC_0030975.jpg,5,train
7396,9243,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027307.jpg,NEV,ISIC_0027307.jpg,5,train
7397,9245,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027600.jpg,NEV,ISIC_0027600.jpg,5,train
7398,9246,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025042.jpg,NEV,ISIC_0025042.jpg,5,train
7399,9247,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033331.jpg,NEV,ISIC_0033331.jpg,5,train
7400,9248,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025423.jpg,NEV,ISIC_0025423.jpg,5,train
7401,9250,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027662.jpg,NEV,ISIC_0027662.jpg,5,train
7402,9251,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028400.jpg,NEV,ISIC_0028400.jpg,5,train
7403,9252,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033018.jpg,NEV,ISIC_0033018.jpg,5,train
7404,9253,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031028.jpg,NEV,ISIC_0031028.jpg,5,train
7405,9254,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024798.jpg,NEV,ISIC_0024798.jpg,5,train
7406,9256,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030516.jpg,NEV,ISIC_0030516.jpg,5,train
7407,9257,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025813.jpg,NEV,ISIC_0025813.jpg,5,train
7408,9259,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027867.jpg,NEV,ISIC_0027867.jpg,5,train
7409,9262,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032758.jpg,NEV,ISIC_0032758.jpg,5,train
7410,9263,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024631.jpg,NEV,ISIC_0024631.jpg,5,train
7411,9264,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025875.jpg,NEV,ISIC_0025875.jpg,5,train
7412,9266,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025664.jpg,NEV,ISIC_0025664.jpg,5,train
7413,9267,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025118.jpg,NEV,ISIC_0025118.jpg,5,train
7414,9268,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030981.jpg,NEV,ISIC_0030981.jpg,5,train
7415,9269,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032701.jpg,NEV,ISIC_0032701.jpg,5,train
7416,9270,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033351.jpg,NEV,ISIC_0033351.jpg,5,train
7417,9271,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031265.jpg,NEV,ISIC_0031265.jpg,5,train
7418,9272,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028538.jpg,NEV,ISIC_0028538.jpg,5,train
7419,9273,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025053.jpg,NEV,ISIC_0025053.jpg,5,train
7420,9276,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028008.jpg,NEV,ISIC_0028008.jpg,5,train
7421,9277,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033830.jpg,NEV,ISIC_0033830.jpg,5,train
7422,9278,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030598.jpg,NEV,ISIC_0030598.jpg,5,train
7423,9279,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024587.jpg,NEV,ISIC_0024587.jpg,5,train
7424,9281,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030738.jpg,NEV,ISIC_0030738.jpg,5,train
7425,9282,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028721.jpg,NEV,ISIC_0028721.jpg,5,train
7426,9283,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027255.jpg,NEV,ISIC_0027255.jpg,5,train
7427,9284,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029244.jpg,NEV,ISIC_0029244.jpg,5,train
7428,9285,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027902.jpg,NEV,ISIC_0027902.jpg,5,train
7429,9286,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028896.jpg,NEV,ISIC_0028896.jpg,5,train
7430,9287,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026323.jpg,NEV,ISIC_0026323.jpg,5,train
7431,9288,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026121.jpg,NEV,ISIC_0026121.jpg,5,train
7432,9289,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032607.jpg,NEV,ISIC_0032607.jpg,5,train
7433,9290,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024902.jpg,NEV,ISIC_0024902.jpg,5,train
7434,9292,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025167.jpg,NEV,ISIC_0025167.jpg,5,train
7435,9294,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033989.jpg,NEV,ISIC_0033989.jpg,5,train
7436,9295,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029255.jpg,NEV,ISIC_0029255.jpg,5,train
7437,9296,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024469.jpg,NEV,ISIC_0024469.jpg,5,train
7438,9297,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033147.jpg,NEV,ISIC_0033147.jpg,5,train
7439,9298,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026873.jpg,NEV,ISIC_0026873.jpg,5,train
7440,9299,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025935.jpg,NEV,ISIC_0025935.jpg,5,train
7441,9300,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030823.jpg,NEV,ISIC_0030823.jpg,5,train
7442,9301,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032368.jpg,NEV,ISIC_0032368.jpg,5,train
7443,9303,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031315.jpg,NEV,ISIC_0031315.jpg,5,train
7444,9304,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025461.jpg,NEV,ISIC_0025461.jpg,5,train
7445,9305,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026858.jpg,NEV,ISIC_0026858.jpg,5,train
7446,9306,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026942.jpg,NEV,ISIC_0026942.jpg,5,train
7447,9307,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027145.jpg,NEV,ISIC_0027145.jpg,5,train
7448,9308,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026898.jpg,NEV,ISIC_0026898.jpg,5,train
7449,9309,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026412.jpg,NEV,ISIC_0026412.jpg,5,train
7450,9310,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030852.jpg,NEV,ISIC_0030852.jpg,5,train
7451,9311,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030311.jpg,NEV,ISIC_0030311.jpg,5,train
7452,9312,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024905.jpg,NEV,ISIC_0024905.jpg,5,train
7453,9314,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0034008.jpg,NEV,ISIC_0034008.jpg,5,train
7454,9315,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031645.jpg,NEV,ISIC_0031645.jpg,5,train
7455,9316,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025646.jpg,NEV,ISIC_0025646.jpg,5,train
7456,9317,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028222.jpg,NEV,ISIC_0028222.jpg,5,train
7457,9319,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028139.jpg,NEV,ISIC_0028139.jpg,5,train
7458,9320,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029955.jpg,NEV,ISIC_0029955.jpg,5,train
7459,9321,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027683.jpg,NEV,ISIC_0027683.jpg,5,train
7460,9322,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027655.jpg,NEV,ISIC_0027655.jpg,5,train
7461,9323,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029330.jpg,NEV,ISIC_0029330.jpg,5,train
7462,9324,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026751.jpg,NEV,ISIC_0026751.jpg,5,train
7463,9325,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029672.jpg,NEV,ISIC_0029672.jpg,5,train
7464,9326,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027772.jpg,NEV,ISIC_0027772.jpg,5,train
7465,9327,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031714.jpg,NEV,ISIC_0031714.jpg,5,train
7466,9328,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027752.jpg,NEV,ISIC_0027752.jpg,5,train
7467,9329,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030648.jpg,NEV,ISIC_0030648.jpg,5,train
7468,9330,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027206.jpg,NEV,ISIC_0027206.jpg,5,train
7469,9331,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025528.jpg,NEV,ISIC_0025528.jpg,5,train
7470,9332,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030174.jpg,NEV,ISIC_0030174.jpg,5,train
7471,9333,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025962.jpg,NEV,ISIC_0025962.jpg,5,train
7472,9336,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024991.jpg,NEV,ISIC_0024991.jpg,5,train
7473,9337,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027410.jpg,NEV,ISIC_0027410.jpg,5,train
